venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
mikuni,2026-06-13,10,2,松村 康太,A2,37.78,5.7,6.8,6.86,4,-0.5,2,,,52.0,0.0,2026-06-13 12:28:42,62,37.3,54.2,19,松田 祐季,,False,晴,24,24,3,2,北北東,3
mikuni,2026-06-13,10,3,川北 浩貴,B1,37.87,6.25,6.73,6.83,2,-0.5,3,,,52.0,0.0,2026-06-13 12:28:42,54,44.6,57.1,6,江本 真治,-0.08,False,晴,24,24,3,2,北北東,3
mikuni,2026-06-13,10,4,毒島 誠,B2,37.33,5.8,7.1,6.82,1,-0.5,4,,,52.2,0.0,2026-06-13 12:28:42,57,41.3,63.5,11,小林 孝彰,0.02,False,晴,24,24,3,2,北北東,3
mikuni,2026-06-13,10,5,枝尾 賢,A2,37.68,5.9,6.85,6.88,6,0.0,5,,,52.0,0.0,2026-06-13 12:28:42,18,32.9,42.9,27,金子 龍斗,-0.06,False,晴,24,24,3,2,北北東,3
mikuni,2026-06-13,10,6,作間 章,A1,37.42,5.78,6.9,6.86,4,-0.5,6,,,52.9,0.0,2026-06-13 12:28:42,42,40.9,57.6,12,西丸 侑太朗,-0.09,False,晴,24,24,3,2,北北東,3
mikuni,2026-06-13,11,1,一色 凌雅,B1,37.08,5.47,6.83,6.77,1,-0.5,1,,,58.3,0.0,2026-06-13 13:04:41,36,26.6,51.6,38,長谷川 晴哉,0.26,False,晴,25,24,2,2,北北東,2
mikuni,2026-06-13,11,2,小池 公生,A1,37.37,5.67,6.72,6.82,3,0.0,2,,,51.5,0.5,2026-06-13 13:04:41,39,24.2,53.0,40,谷口 丞,0.05,False,晴,25,24,2,2,北北東,2
mikuni,2026-06-13,11,3,牧山 敦也,B1,37.92,5.95,6.85,6.82,3,-0.5,3,,,52.0,0.0,2026-06-13 13:04:41,69,26.6,40.6,37,井本 昌也,0.03,False,晴,25,24,2,2,北北東,2
mikuni,2026-06-13,11,4,長尾 章平,A1,37.33,5.58,6.85,6.78,2,-0.5,4,,,53.2,0.0,2026-06-13 13:04:41,53,36.5,55.6,21,中本 大樹,0.29,False,晴,25,24,2,2,北北東,2
mikuni,2026-06-13,11,5,安田 政彦,A2,38.03,6.02,6.85,6.89,6,0.0,5,,,53.9,0.0,2026-06-13 13:04:41,34,33.3,43.5,26,畑田 汰一,0.13,False,晴,25,24,2,2,北北東,2
mikuni,2026-06-13,11,6,藤田 浩人,A2,37.6,5.78,6.77,6.84,5,0.0,6,,,52.9,0.0,2026-06-13 13:04:41,43,38.5,63.5,16,明石 正之,0.18,False,晴,25,24,2,2,北北東,2
mikuni,2026-06-13,12,1,吉田 俊彦,A1,37.07,5.58,6.82,6.86,5,-0.5,1,,,52.0,0.0,2026-06-13 13:40:07,25,32.8,43.3,29,杉山 太陽,-0.04,False,晴,24,25,4,4,東北東,4
mikuni,2026-06-13,12,2,真庭 明志,A2,37.32,5.63,6.82,6.84,2,0.0,2,,,52.0,0.0,2026-06-13 13:40:07,61,37.3,44.8,18,中野 希一,0.01,False,晴,24,25,4,4,東北東,4
mikuni,2026-06-13,12,3,村上 功祐,A2,37.6,5.93,6.9,6.84,2,0.0,3,,,55.8,0.0,2026-06-13 13:40:07,30,45.2,66.1,4,宮田 龍馬,-0.02,False,晴,24,25,4,4,東北東,4
mikuni,2026-06-13,12,4,眞崎 武蔵,B2,38.28,6.38,6.93,6.86,5,0.0,4,,,52.3,0.0,2026-06-13 13:40:07,27,37.9,53.0,17,西川 拓利,0.3,False,晴,24,25,4,4,東北東,4
mikuni,2026-06-13,12,5,松本 一毅,A2,38.37,6.18,6.98,6.85,4,0.0,5,,,52.2,0.0,2026-06-13 13:40:07,41,20.6,45.6,41,井上 慧人,0.02,False,晴,24,25,4,4,東北東,4
mikuni,2026-06-13,12,6,東口 晃,B1,37.3,5.68,6.87,6.78,1,0.0,6,,,52.0,0.0,2026-06-13 13:40:07,52,33.3,45.0,25,山崎 義明,-0.01,False,晴,24,25,4,4,東北東,4
